id	binary label	label	image path
525	Not train	sheep	JPEGImages/2008_006070.jpg
526	Not train	sheep	JPEGImages/2008_006221.jpg
527	Not train	sheep	JPEGImages/2008_006221.jpg
528	Not train	sheep	JPEGImages/2008_006221.jpg
529	Not train	sheep	JPEGImages/2008_006221.jpg
530	Not train	sheep	JPEGImages/2008_006221.jpg
531	Not train	sheep	JPEGImages/2008_006221.jpg
532	Not train	sheep	JPEGImages/2008_006339.jpg
533	Not train	sheep	JPEGImages/2008_006339.jpg
534	Not train	sheep	JPEGImages/2008_006570.jpg
535	Not train	sheep	JPEGImages/2008_006902.jpg
536	Not train	sheep	JPEGImages/2008_006902.jpg
537	Not train	sheep	JPEGImages/2008_006902.jpg
538	Not train	sheep	JPEGImages/2008_007069.jpg
539	Not train	sheep	JPEGImages/2008_007069.jpg
540	Not train	sheep	JPEGImages/2008_007069.jpg
541	Not train	sheep	JPEGImages/2008_007069.jpg
542	Not train	sheep	JPEGImages/2008_007069.jpg
543	Not train	sheep	JPEGImages/2008_007069.jpg
544	Not train	sheep	JPEGImages/2008_007069.jpg
545	Not train	sheep	JPEGImages/2008_007069.jpg
546	Not train	sheep	JPEGImages/2008_007069.jpg
547	Not train	sheep	JPEGImages/2008_007069.jpg
548	Not train	sheep	JPEGImages/2008_007069.jpg
549	Not train	sheep	JPEGImages/2008_007069.jpg
550	Not train	sheep	JPEGImages/2008_007069.jpg
551	Not train	sheep	JPEGImages/2008_007069.jpg
552	Not train	sheep	JPEGImages/2008_007069.jpg
553	Not train	sheep	JPEGImages/2008_007069.jpg
554	Not train	sheep	JPEGImages/2008_007069.jpg
555	Not train	sheep	JPEGImages/2008_007069.jpg
556	Not train	sheep	JPEGImages/2008_007069.jpg
557	Not train	sheep	JPEGImages/2008_007069.jpg
558	Not train	sheep	JPEGImages/2008_007069.jpg
559	Not train	sheep	JPEGImages/2008_007069.jpg
560	Not train	sheep	JPEGImages/2008_007069.jpg
561	Not train	sheep	JPEGImages/2008_007069.jpg
562	Not train	sheep	JPEGImages/2008_007069.jpg
563	Not train	sheep	JPEGImages/2008_007069.jpg
564	Not train	sheep	JPEGImages/2008_007069.jpg
565	Not train	sheep	JPEGImages/2008_007069.jpg
566	Not train	sheep	JPEGImages/2008_007069.jpg
567	Not train	sheep	JPEGImages/2008_007069.jpg
568	Not train	sheep	JPEGImages/2008_007069.jpg
569	Not train	sheep	JPEGImages/2008_007069.jpg
570	Not train	sheep	JPEGImages/2008_007069.jpg
571	Not train	sheep	JPEGImages/2008_007069.jpg
572	Not train	sheep	JPEGImages/2008_007069.jpg
573	Not train	sheep	JPEGImages/2008_007069.jpg
574	Not train	sheep	JPEGImages/2008_007069.jpg
575	Not train	sheep	JPEGImages/2008_007069.jpg
576	Not train	sheep	JPEGImages/2008_007069.jpg
577	Not train	sheep	JPEGImages/2008_007069.jpg
578	Not train	sheep	JPEGImages/2008_007069.jpg
579	Not train	sheep	JPEGImages/2008_007069.jpg
580	Not train	sheep	JPEGImages/2008_007069.jpg
581	Not train	sheep	JPEGImages/2008_007069.jpg
582	Not train	sheep	JPEGImages/2008_007069.jpg
583	Not train	sheep	JPEGImages/2008_007069.jpg
584	Not train	sheep	JPEGImages/2008_007069.jpg
585	Not train	sheep	JPEGImages/2008_007069.jpg
586	Not train	sheep	JPEGImages/2008_007069.jpg
587	Not train	sheep	JPEGImages/2008_007069.jpg
588	Not train	sheep	JPEGImages/2008_007069.jpg
589	Not train	sheep	JPEGImages/2008_007069.jpg
590	Not train	sheep	JPEGImages/2008_007069.jpg
591	Not train	sheep	JPEGImages/2008_007069.jpg
592	Not train	sheep	JPEGImages/2008_007069.jpg
593	Not train	sheep	JPEGImages/2008_007069.jpg
594	Not train	sheep	JPEGImages/2008_007245.jpg
595	Not train	sheep	JPEGImages/2008_007909.jpg
596	Not train	sheep	JPEGImages/2008_007985.jpg
597	Not train	sheep	JPEGImages/2008_007985.jpg
598	Not train	sheep	JPEGImages/2008_007985.jpg
599	Not train	sheep	JPEGImages/2008_007985.jpg
600	Train	train	JPEGImages/2008_000045.jpg
601	Train	train	JPEGImages/2008_000343.jpg
602	Train	train	JPEGImages/2008_000470.jpg
603	Train	train	JPEGImages/2008_001105.jpg
604	Train	train	JPEGImages/2008_001118.jpg
605	Train	train	JPEGImages/2008_001164.jpg
606	Train	train	JPEGImages/2008_001169.jpg
607	Train	train	JPEGImages/2008_001358.jpg
608	Train	train	JPEGImages/2008_001710.jpg
609	Train	train	JPEGImages/2008_001866.jpg
610	Train	train	JPEGImages/2008_001926.jpg
611	Train	train	JPEGImages/2008_001956.jpg
612	Train	train	JPEGImages/2008_002279.jpg
613	Train	train	JPEGImages/2008_002325.jpg
614	Train	train	JPEGImages/2008_002344.jpg
615	Train	train	JPEGImages/2008_002457.jpg
616	Train	train	JPEGImages/2008_002465.jpg
617	Train	train	JPEGImages/2008_003025.jpg
618	Train	train	JPEGImages/2008_003068.jpg
619	Train	train	JPEGImages/2008_003083.jpg
620	Train	train	JPEGImages/2008_003414.jpg
621	Train	train	JPEGImages/2008_003414.jpg
622	Train	train	JPEGImages/2008_003571.jpg
623	Train	train	JPEGImages/2008_003578.jpg
624	Train	train	JPEGImages/2008_003992.jpg
625	Train	train	JPEGImages/2008_004110.jpg
626	Train	train	JPEGImages/2008_004235.jpg
627	Train	train	JPEGImages/2008_004358.jpg
628	Train	train	JPEGImages/2008_004358.jpg
629	Train	train	JPEGImages/2008_004547.jpg
630	Train	train	JPEGImages/2008_004663.jpg
631	Train	train	JPEGImages/2008_004770.jpg
632	Train	train	JPEGImages/2008_004869.jpg
633	Train	train	JPEGImages/2008_004914.jpg
634	Train	train	JPEGImages/2008_004946.jpg
635	Train	train	JPEGImages/2008_004946.jpg
636	Train	train	JPEGImages/2008_005269.jpg
637	Train	train	JPEGImages/2008_005269.jpg
638	Train	train	JPEGImages/2008_005269.jpg
639	Train	train	JPEGImages/2008_005269.jpg
640	Train	train	JPEGImages/2008_005354.jpg
641	Train	train	JPEGImages/2008_005389.jpg
642	Train	train	JPEGImages/2008_005653.jpg
643	Train	train	JPEGImages/2008_005742.jpg
644	Train	train	JPEGImages/2008_005742.jpg
645	Train	train	JPEGImages/2008_005968.jpg
646	Train	train	JPEGImages/2008_006158.jpg
647	Train	train	JPEGImages/2008_006158.jpg
648	Train	train	JPEGImages/2008_006365.jpg
649	Train	train	JPEGImages/2008_006655.jpg
650	Train	train	JPEGImages/2008_006818.jpg
651	Train	train	JPEGImages/2008_006865.jpg
652	Train	train	JPEGImages/2008_006919.jpg
653	Train	train	JPEGImages/2008_007011.jpg
654	Train	train	JPEGImages/2008_007115.jpg
655	Train	train	JPEGImages/2008_007185.jpg
656	Train	train	JPEGImages/2008_007201.jpg
657	Train	train	JPEGImages/2008_007280.jpg
658	Train	train	JPEGImages/2008_007383.jpg
659	Train	train	JPEGImages/2008_007648.jpg
660	Train	train	JPEGImages/2008_007759.jpg
661	Train	train	JPEGImages/2008_007779.jpg
662	Train	train	JPEGImages/2008_007829.jpg
663	Train	train	JPEGImages/2008_007999.jpg
664	Train	train	JPEGImages/2008_008020.jpg
665	Train	train	JPEGImages/2008_008074.jpg
666	Train	train	JPEGImages/2008_008152.jpg
667	Train	train	JPEGImages/2008_008200.jpg
668	Train	train	JPEGImages/2008_008223.jpg
669	Train	train	JPEGImages/2008_008275.jpg
670	Train	train	JPEGImages/2008_008275.jpg
671	Train	train	JPEGImages/2008_008321.jpg
672	Train	train	JPEGImages/2008_008342.jpg
673	Train	train	JPEGImages/2008_008342.jpg
674	Train	train	JPEGImages/2008_008364.jpg
675	Train	train	JPEGImages/2008_008382.jpg
676	Train	train	JPEGImages/2008_008545.jpg
677	Train	train	JPEGImages/2008_008583.jpg
678	Train	train	JPEGImages/2008_008618.jpg
679	Train	train	JPEGImages/2008_008637.jpg
680	Train	train	JPEGImages/2008_008641.jpg
681	Train	train	JPEGImages/2008_008673.jpg
682	Train	train	JPEGImages/2008_008681.jpg
683	Train	train	JPEGImages/2008_008696.jpg
684	Train	train	JPEGImages/2008_008697.jpg
685	Train	train	JPEGImages/2008_008697.jpg
686	Train	train	JPEGImages/2008_008735.jpg
687	Train	train	JPEGImages/2008_008749.jpg
688	Train	train	JPEGImages/2008_008757.jpg
689	Train	train	JPEGImages/2008_008770.jpg
690	Train	train	JPEGImages/2008_000003.jpg
691	Train	train	JPEGImages/2008_000190.jpg
692	Train	train	JPEGImages/2008_000373.jpg
693	Train	train	JPEGImages/2008_000657.jpg
694	Train	train	JPEGImages/2008_000916.jpg
695	Train	train	JPEGImages/2008_001114.jpg
696	Train	train	JPEGImages/2008_001236.jpg
697	Train	train	JPEGImages/2008_001625.jpg
698	Train	train	JPEGImages/2008_001850.jpg
699	Train	train	JPEGImages/2008_001905.jpg
700	Not train	tvmonitor	JPEGImages/2008_000023.jpg
701	Not train	tvmonitor	JPEGImages/2008_000070.jpg
702	Not train	tvmonitor	JPEGImages/2008_000093.jpg
703	Not train	tvmonitor	JPEGImages/2008_000202.jpg
704	Not train	tvmonitor	JPEGImages/2008_000309.jpg
705	Not train	tvmonitor	JPEGImages/2008_000309.jpg
706	Not train	tvmonitor	JPEGImages/2008_000348.jpg
707	Not train	tvmonitor	JPEGImages/2008_000348.jpg
708	Not train	tvmonitor	JPEGImages/2008_000495.jpg
709	Not train	tvmonitor	JPEGImages/2008_000578.jpg
710	Not train	tvmonitor	JPEGImages/2008_001021.jpg
711	Not train	tvmonitor	JPEGImages/2008_001073.jpg
712	Not train	tvmonitor	JPEGImages/2008_001130.jpg
713	Not train	tvmonitor	JPEGImages/2008_001143.jpg
714	Not train	tvmonitor	JPEGImages/2008_001143.jpg
715	Not train	tvmonitor	JPEGImages/2008_001461.jpg
716	Not train	tvmonitor	JPEGImages/2008_001576.jpg
717	Not train	tvmonitor	JPEGImages/2008_001641.jpg
718	Not train	tvmonitor	JPEGImages/2008_001704.jpg
719	Not train	tvmonitor	JPEGImages/2008_001781.jpg
720	Not train	tvmonitor	JPEGImages/2008_001880.jpg
721	Not train	tvmonitor	JPEGImages/2008_001888.jpg
722	Not train	tvmonitor	JPEGImages/2008_001888.jpg
723	Not train	tvmonitor	JPEGImages/2008_001896.jpg
724	Not train	tvmonitor	JPEGImages/2008_001997.jpg
725	Not train	tvmonitor	JPEGImages/2008_001997.jpg
726	Not train	tvmonitor	JPEGImages/2008_002066.jpg
727	Not train	tvmonitor	JPEGImages/2008_002119.jpg
728	Not train	tvmonitor	JPEGImages/2008_002218.jpg
729	Not train	tvmonitor	JPEGImages/2008_002547.jpg
730	Not train	tvmonitor	JPEGImages/2008_002638.jpg
731	Not train	tvmonitor	JPEGImages/2008_002650.jpg
732	Not train	tvmonitor	JPEGImages/2008_002676.jpg
733	Not train	tvmonitor	JPEGImages/2008_002776.jpg
734	Not train	tvmonitor	JPEGImages/2008_002954.jpg
735	Not train	tvmonitor	JPEGImages/2008_003037.jpg
736	Not train	tvmonitor	JPEGImages/2008_003200.jpg
737	Not train	tvmonitor	JPEGImages/2008_003213.jpg
738	Not train	tvmonitor	JPEGImages/2008_003248.jpg
739	Not train	tvmonitor	JPEGImages/2008_003248.jpg
740	Not train	tvmonitor	JPEGImages/2008_003264.jpg
741	Not train	tvmonitor	JPEGImages/2008_003434.jpg
742	Not train	tvmonitor	JPEGImages/2008_003435.jpg
743	Not train	tvmonitor	JPEGImages/2008_003500.jpg
744	Not train	tvmonitor	JPEGImages/2008_003585.jpg
745	Not train	tvmonitor	JPEGImages/2008_003589.jpg
746	Not train	tvmonitor	JPEGImages/2008_003667.jpg
747	Not train	tvmonitor	JPEGImages/2008_003712.jpg
748	Not train	tvmonitor	JPEGImages/2008_003712.jpg
749	Not train	tvmonitor	JPEGImages/2008_003814.jpg
750	Not train	tvmonitor	JPEGImages/2008_003883.jpg
751	Not train	tvmonitor	JPEGImages/2008_003995.jpg
752	Not train	tvmonitor	JPEGImages/2008_004004.jpg
753	Not train	tvmonitor	JPEGImages/2008_004008.jpg
754	Not train	tvmonitor	JPEGImages/2008_004097.jpg
755	Not train	tvmonitor	JPEGImages/2008_004217.jpg
756	Not train	tvmonitor	JPEGImages/2008_004259.jpg
757	Not train	tvmonitor	JPEGImages/2008_004301.jpg
758	Not train	tvmonitor	JPEGImages/2008_004321.jpg
759	Not train	tvmonitor	JPEGImages/2008_004492.jpg
760	Not train	tvmonitor	JPEGImages/2008_004506.jpg
761	Not train	tvmonitor	JPEGImages/2008_004506.jpg
762	Not train	tvmonitor	JPEGImages/2008_004506.jpg
763	Not train	tvmonitor	JPEGImages/2008_004506.jpg
764	Not train	tvmonitor	JPEGImages/2008_004506.jpg
765	Not train	tvmonitor	JPEGImages/2008_004661.jpg
766	Not train	tvmonitor	JPEGImages/2008_004719.jpg
767	Not train	tvmonitor	JPEGImages/2008_004719.jpg
768	Not train	tvmonitor	JPEGImages/2008_004781.jpg
769	Not train	tvmonitor	JPEGImages/2008_004807.jpg
770	Not train	tvmonitor	JPEGImages/2008_004908.jpg
771	Not train	tvmonitor	JPEGImages/2008_004908.jpg
772	Not train	tvmonitor	JPEGImages/2008_004908.jpg
773	Not train	tvmonitor	JPEGImages/2008_004961.jpg
774	Not train	tvmonitor	JPEGImages/2008_005006.jpg
775	Not train	tvmonitor	JPEGImages/2008_005064.jpg
776	Not train	tvmonitor	JPEGImages/2008_005066.jpg
777	Not train	tvmonitor	JPEGImages/2008_005090.jpg
778	Not train	tvmonitor	JPEGImages/2008_005094.jpg
779	Not train	tvmonitor	JPEGImages/2008_005231.jpg
780	Not train	tvmonitor	JPEGImages/2008_005329.jpg
781	Not train	tvmonitor	JPEGImages/2008_005342.jpg
782	Not train	tvmonitor	JPEGImages/2008_005569.jpg
783	Not train	tvmonitor	JPEGImages/2008_005609.jpg
784	Not train	tvmonitor	JPEGImages/2008_005625.jpg
785	Not train	tvmonitor	JPEGImages/2008_005639.jpg
786	Not train	tvmonitor	JPEGImages/2008_005678.jpg
787	Not train	tvmonitor	JPEGImages/2008_005817.jpg
788	Not train	tvmonitor	JPEGImages/2008_005817.jpg
789	Not train	tvmonitor	JPEGImages/2008_005929.jpg
790	Not train	tvmonitor	JPEGImages/2008_005954.jpg
791	Not train	tvmonitor	JPEGImages/2008_005967.jpg
792	Not train	tvmonitor	JPEGImages/2008_005976.jpg
793	Not train	tvmonitor	JPEGImages/2008_006062.jpg
794	Not train	tvmonitor	JPEGImages/2008_006135.jpg
795	Not train	tvmonitor	JPEGImages/2008_006136.jpg
796	Not train	tvmonitor	JPEGImages/2008_006136.jpg
797	Not train	tvmonitor	JPEGImages/2008_006271.jpg
798	Not train	tvmonitor	JPEGImages/2008_006271.jpg
799	Not train	tvmonitor	JPEGImages/2008_006271.jpg
800	Not train	donkey	ayahoo_test_images/donkey_1.jpg
801	Not train	donkey	ayahoo_test_images/donkey_1.jpg
802	Not train	donkey	ayahoo_test_images/donkey_100.jpg
803	Not train	donkey	ayahoo_test_images/donkey_102.jpg
804	Not train	donkey	ayahoo_test_images/donkey_111.jpg
805	Not train	donkey	ayahoo_test_images/donkey_113.jpg
806	Not train	donkey	ayahoo_test_images/donkey_114.jpg
807	Not train	donkey	ayahoo_test_images/donkey_118.jpg
808	Not train	donkey	ayahoo_test_images/donkey_119.jpg
809	Not train	donkey	ayahoo_test_images/donkey_12.jpg
810	Not train	donkey	ayahoo_test_images/donkey_120.jpg
811	Not train	donkey	ayahoo_test_images/donkey_125.jpg
812	Not train	donkey	ayahoo_test_images/donkey_128.jpg
813	Not train	donkey	ayahoo_test_images/donkey_129.jpg
814	Not train	donkey	ayahoo_test_images/donkey_13.jpg
815	Not train	donkey	ayahoo_test_images/donkey_131.jpg
816	Not train	donkey	ayahoo_test_images/donkey_145.jpg
817	Not train	donkey	ayahoo_test_images/donkey_146.jpg
818	Not train	donkey	ayahoo_test_images/donkey_148.jpg
819	Not train	donkey	ayahoo_test_images/donkey_157.jpg
820	Not train	donkey	ayahoo_test_images/donkey_163.jpg
821	Not train	donkey	ayahoo_test_images/donkey_17.jpg
822	Not train	donkey	ayahoo_test_images/donkey_174.jpg
823	Not train	donkey	ayahoo_test_images/donkey_175.jpg
824	Not train	donkey	ayahoo_test_images/donkey_188.jpg
825	Not train	donkey	ayahoo_test_images/donkey_19.jpg
826	Not train	donkey	ayahoo_test_images/donkey_191.jpg
827	Not train	donkey	ayahoo_test_images/donkey_193.jpg
828	Not train	donkey	ayahoo_test_images/donkey_194.jpg
829	Not train	donkey	ayahoo_test_images/donkey_201.jpg
830	Not train	donkey	ayahoo_test_images/donkey_201.jpg
831	Not train	donkey	ayahoo_test_images/donkey_203.jpg
832	Not train	donkey	ayahoo_test_images/donkey_203.jpg
833	Not train	donkey	ayahoo_test_images/donkey_204.jpg
834	Not train	donkey	ayahoo_test_images/donkey_205.jpg
835	Not train	donkey	ayahoo_test_images/donkey_207.jpg
836	Not train	donkey	ayahoo_test_images/donkey_213.jpg
837	Not train	donkey	ayahoo_test_images/donkey_214.jpg
838	Not train	donkey	ayahoo_test_images/donkey_217.jpg
839	Not train	donkey	ayahoo_test_images/donkey_221.jpg
840	Not train	donkey	ayahoo_test_images/donkey_222.jpg
841	Not train	donkey	ayahoo_test_images/donkey_224.jpg
842	Not train	donkey	ayahoo_test_images/donkey_364.jpg
843	Not train	donkey	ayahoo_test_images/donkey_366.jpg
844	Not train	donkey	ayahoo_test_images/donkey_379.jpg
845	Not train	donkey	ayahoo_test_images/donkey_39.jpg
846	Not train	donkey	ayahoo_test_images/donkey_39.jpg
847	Not train	donkey	ayahoo_test_images/donkey_391.jpg
848	Not train	donkey	ayahoo_test_images/donkey_392.jpg
849	Not train	donkey	ayahoo_test_images/donkey_397.jpg
850	Not train	donkey	ayahoo_test_images/donkey_412.jpg
851	Not train	donkey	ayahoo_test_images/donkey_42.jpg
852	Not train	donkey	ayahoo_test_images/donkey_422.jpg
853	Not train	donkey	ayahoo_test_images/donkey_432.jpg
854	Not train	donkey	ayahoo_test_images/donkey_440.jpg
855	Not train	donkey	ayahoo_test_images/donkey_442.jpg
856	Not train	donkey	ayahoo_test_images/donkey_443.jpg
857	Not train	donkey	ayahoo_test_images/donkey_45.jpg
858	Not train	donkey	ayahoo_test_images/donkey_46.jpg
859	Not train	donkey	ayahoo_test_images/donkey_463.jpg
860	Not train	donkey	ayahoo_test_images/donkey_464.jpg
861	Not train	donkey	ayahoo_test_images/donkey_468.jpg
862	Not train	donkey	ayahoo_test_images/donkey_47.jpg
863	Not train	donkey	ayahoo_test_images/donkey_47.jpg
864	Not train	donkey	ayahoo_test_images/donkey_474.jpg
865	Not train	donkey	ayahoo_test_images/donkey_477.jpg
866	Not train	donkey	ayahoo_test_images/donkey_477.jpg
867	Not train	donkey	ayahoo_test_images/donkey_482.jpg
868	Not train	donkey	ayahoo_test_images/donkey_490.jpg
869	Not train	donkey	ayahoo_test_images/donkey_490.jpg
870	Not train	donkey	ayahoo_test_images/donkey_492.jpg
871	Not train	donkey	ayahoo_test_images/donkey_509.jpg
872	Not train	donkey	ayahoo_test_images/donkey_527.jpg
873	Not train	donkey	ayahoo_test_images/donkey_536.jpg
874	Not train	donkey	ayahoo_test_images/donkey_541.jpg
875	Not train	donkey	ayahoo_test_images/donkey_560.jpg
876	Not train	donkey	ayahoo_test_images/donkey_564.jpg
877	Not train	donkey	ayahoo_test_images/donkey_567.jpg
878	Not train	donkey	ayahoo_test_images/donkey_57.jpg
879	Not train	donkey	ayahoo_test_images/donkey_573.jpg
880	Not train	donkey	ayahoo_test_images/donkey_577.jpg
881	Not train	donkey	ayahoo_test_images/donkey_577.jpg
882	Not train	donkey	ayahoo_test_images/donkey_598.jpg
883	Not train	donkey	ayahoo_test_images/donkey_599.jpg
884	Not train	donkey	ayahoo_test_images/donkey_60.jpg
885	Not train	donkey	ayahoo_test_images/donkey_600.jpg
886	Not train	donkey	ayahoo_test_images/donkey_605.jpg
887	Not train	donkey	ayahoo_test_images/donkey_611.jpg
888	Not train	donkey	ayahoo_test_images/donkey_612.jpg
889	Not train	donkey	ayahoo_test_images/donkey_613.jpg
890	Not train	donkey	ayahoo_test_images/donkey_62.jpg
891	Not train	donkey	ayahoo_test_images/donkey_621.jpg
892	Not train	donkey	ayahoo_test_images/donkey_622.jpg
893	Not train	donkey	ayahoo_test_images/donkey_632.jpg
894	Not train	donkey	ayahoo_test_images/donkey_64.jpg
895	Not train	donkey	ayahoo_test_images/donkey_650.jpg
896	Not train	donkey	ayahoo_test_images/donkey_651.jpg
897	Not train	donkey	ayahoo_test_images/donkey_653.jpg
898	Not train	donkey	ayahoo_test_images/donkey_654.jpg
899	Not train	donkey	ayahoo_test_images/donkey_665.jpg
900	Not train	goat	ayahoo_test_images/goat_12.jpg
901	Not train	goat	ayahoo_test_images/goat_121.jpg
902	Not train	goat	ayahoo_test_images/goat_124.jpg
903	Not train	goat	ayahoo_test_images/goat_127.jpg
904	Not train	goat	ayahoo_test_images/goat_128.jpg
905	Not train	goat	ayahoo_test_images/goat_13.jpg
906	Not train	goat	ayahoo_test_images/goat_130.jpg
907	Not train	goat	ayahoo_test_images/goat_134.jpg
908	Not train	goat	ayahoo_test_images/goat_135.jpg
909	Not train	goat	ayahoo_test_images/goat_145.jpg
910	Not train	goat	ayahoo_test_images/goat_152.jpg
911	Not train	goat	ayahoo_test_images/goat_160.jpg
912	Not train	goat	ayahoo_test_images/goat_161.jpg
913	Not train	goat	ayahoo_test_images/goat_163.jpg
914	Not train	goat	ayahoo_test_images/goat_167.jpg
915	Not train	goat	ayahoo_test_images/goat_168.jpg
916	Not train	goat	ayahoo_test_images/goat_168.jpg
917	Not train	goat	ayahoo_test_images/goat_168.jpg
918	Not train	goat	ayahoo_test_images/goat_169.jpg
919	Not train	goat	ayahoo_test_images/goat_172.jpg
920	Not train	goat	ayahoo_test_images/goat_176.jpg
921	Not train	goat	ayahoo_test_images/goat_178.jpg
922	Not train	goat	ayahoo_test_images/goat_179.jpg
923	Not train	goat	ayahoo_test_images/goat_192.jpg
924	Not train	goat	ayahoo_test_images/goat_193.jpg
925	Not train	goat	ayahoo_test_images/goat_195.jpg
926	Not train	goat	ayahoo_test_images/goat_20.jpg
927	Not train	goat	ayahoo_test_images/goat_207.jpg
928	Not train	goat	ayahoo_test_images/goat_21.jpg
929	Not train	goat	ayahoo_test_images/goat_212.jpg
930	Not train	goat	ayahoo_test_images/goat_221.jpg
931	Not train	goat	ayahoo_test_images/goat_234.jpg
932	Not train	goat	ayahoo_test_images/goat_240.jpg
933	Not train	goat	ayahoo_test_images/goat_247.jpg
934	Not train	goat	ayahoo_test_images/goat_259.jpg
935	Not train	goat	ayahoo_test_images/goat_26.jpg
936	Not train	goat	ayahoo_test_images/goat_266.jpg
937	Not train	goat	ayahoo_test_images/goat_267.jpg
938	Not train	goat	ayahoo_test_images/goat_275.jpg
939	Not train	goat	ayahoo_test_images/goat_277.jpg
940	Not train	goat	ayahoo_test_images/goat_279.jpg
941	Not train	goat	ayahoo_test_images/goat_28.jpg
942	Not train	goat	ayahoo_test_images/goat_28.jpg
943	Not train	goat	ayahoo_test_images/goat_283.jpg
944	Not train	goat	ayahoo_test_images/goat_291.jpg
945	Not train	goat	ayahoo_test_images/goat_293.jpg
946	Not train	goat	ayahoo_test_images/goat_294.jpg
947	Not train	goat	ayahoo_test_images/goat_295.jpg
948	Not train	goat	ayahoo_test_images/goat_306.jpg
949	Not train	goat	ayahoo_test_images/goat_310.jpg
950	Not train	goat	ayahoo_test_images/goat_311.jpg
951	Not train	goat	ayahoo_test_images/goat_312.jpg
952	Not train	goat	ayahoo_test_images/goat_313.jpg
953	Not train	goat	ayahoo_test_images/goat_314.jpg
954	Not train	goat	ayahoo_test_images/goat_316.jpg
955	Not train	goat	ayahoo_test_images/goat_318.jpg
956	Not train	goat	ayahoo_test_images/goat_320.jpg
957	Not train	goat	ayahoo_test_images/goat_321.jpg
958	Not train	goat	ayahoo_test_images/goat_322.jpg
959	Not train	goat	ayahoo_test_images/goat_323.jpg
960	Not train	goat	ayahoo_test_images/goat_327.jpg
961	Not train	goat	ayahoo_test_images/goat_330.jpg
962	Not train	goat	ayahoo_test_images/goat_331.jpg
963	Not train	goat	ayahoo_test_images/goat_335.jpg
964	Not train	goat	ayahoo_test_images/goat_337.jpg
965	Not train	goat	ayahoo_test_images/goat_351.jpg
966	Not train	goat	ayahoo_test_images/goat_356.jpg
967	Not train	goat	ayahoo_test_images/goat_357.jpg
968	Not train	goat	ayahoo_test_images/goat_361.jpg
969	Not train	goat	ayahoo_test_images/goat_371.jpg
970	Not train	goat	ayahoo_test_images/goat_374.jpg
971	Not train	goat	ayahoo_test_images/goat_377.jpg
972	Not train	goat	ayahoo_test_images/goat_378.jpg
973	Not train	goat	ayahoo_test_images/goat_380.jpg
974	Not train	goat	ayahoo_test_images/goat_382.jpg
975	Not train	goat	ayahoo_test_images/goat_383.jpg
976	Not train	goat	ayahoo_test_images/goat_384.jpg
977	Not train	goat	ayahoo_test_images/goat_396.jpg
978	Not train	goat	ayahoo_test_images/goat_462.jpg
979	Not train	goat	ayahoo_test_images/goat_463.jpg
980	Not train	goat	ayahoo_test_images/goat_470.jpg
981	Not train	goat	ayahoo_test_images/goat_470.jpg
982	Not train	goat	ayahoo_test_images/goat_473.jpg
983	Not train	goat	ayahoo_test_images/goat_475.jpg
984	Not train	goat	ayahoo_test_images/goat_475.jpg
985	Not train	goat	ayahoo_test_images/goat_480.jpg
986	Not train	goat	ayahoo_test_images/goat_485.jpg
987	Not train	goat	ayahoo_test_images/goat_487.jpg
988	Not train	goat	ayahoo_test_images/goat_488.jpg
989	Not train	goat	ayahoo_test_images/goat_489.jpg
990	Not train	goat	ayahoo_test_images/goat_490.jpg
991	Not train	goat	ayahoo_test_images/goat_494.jpg
992	Not train	goat	ayahoo_test_images/goat_502.jpg
993	Not train	goat	ayahoo_test_images/goat_503.jpg
994	Not train	goat	ayahoo_test_images/goat_505.jpg
995	Not train	goat	ayahoo_test_images/goat_51.jpg
996	Not train	goat	ayahoo_test_images/goat_510.jpg
997	Not train	goat	ayahoo_test_images/goat_515.jpg
998	Not train	goat	ayahoo_test_images/goat_515.jpg
999	Not train	goat	ayahoo_test_images/goat_515.jpg
1000	Not train	jetski	ayahoo_test_images/jetski_10.jpg
1001	Not train	jetski	ayahoo_test_images/jetski_100.jpg
1002	Not train	jetski	ayahoo_test_images/jetski_102.jpg
1003	Not train	jetski	ayahoo_test_images/jetski_105.jpg
1004	Not train	jetski	ayahoo_test_images/jetski_105.jpg
1005	Not train	jetski	ayahoo_test_images/jetski_106.jpg
1006	Not train	jetski	ayahoo_test_images/jetski_108.jpg
1007	Not train	jetski	ayahoo_test_images/jetski_109.jpg
1008	Not train	jetski	ayahoo_test_images/jetski_11.jpg
1009	Not train	jetski	ayahoo_test_images/jetski_110.jpg
1010	Not train	jetski	ayahoo_test_images/jetski_111.jpg
1011	Not train	jetski	ayahoo_test_images/jetski_113.jpg
1012	Not train	jetski	ayahoo_test_images/jetski_115.jpg
1013	Not train	jetski	ayahoo_test_images/jetski_116.jpg
1014	Not train	jetski	ayahoo_test_images/jetski_118.jpg
1015	Not train	jetski	ayahoo_test_images/jetski_12.jpg
1016	Not train	jetski	ayahoo_test_images/jetski_120.jpg
1017	Not train	jetski	ayahoo_test_images/jetski_121.jpg
1018	Not train	jetski	ayahoo_test_images/jetski_122.jpg
1019	Not train	jetski	ayahoo_test_images/jetski_123.jpg
1020	Not train	jetski	ayahoo_test_images/jetski_124.jpg
1021	Not train	jetski	ayahoo_test_images/jetski_125.jpg
1022	Not train	jetski	ayahoo_test_images/jetski_125.jpg
1023	Not train	jetski	ayahoo_test_images/jetski_126.jpg
