id	binary label	label	image path
489	Not sheep	potted plant	JPEGImages/2008_004280.jpg
490	Not sheep	potted plant	JPEGImages/2008_004328.jpg
491	Not sheep	potted plant	JPEGImages/2008_004380.jpg
492	Not sheep	potted plant	JPEGImages/2008_004428.jpg
493	Not sheep	potted plant	JPEGImages/2008_004428.jpg
494	Not sheep	potted plant	JPEGImages/2008_004428.jpg
495	Not sheep	potted plant	JPEGImages/2008_004428.jpg
496	Not sheep	potted plant	JPEGImages/2008_004428.jpg
497	Not sheep	potted plant	JPEGImages/2008_004428.jpg
498	Not sheep	potted plant	JPEGImages/2008_004428.jpg
499	Not sheep	potted plant	JPEGImages/2008_004428.jpg
500	Sheep	sheep	JPEGImages/2008_000099.jpg
501	Sheep	sheep	JPEGImages/2008_000669.jpg
502	Sheep	sheep	JPEGImages/2008_000915.jpg
503	Sheep	sheep	JPEGImages/2008_001601.jpg
504	Sheep	sheep	JPEGImages/2008_001601.jpg
505	Sheep	sheep	JPEGImages/2008_002061.jpg
506	Sheep	sheep	JPEGImages/2008_002150.jpg
507	Sheep	sheep	JPEGImages/2008_002343.jpg
508	Sheep	sheep	JPEGImages/2008_002343.jpg
509	Sheep	sheep	JPEGImages/2008_002343.jpg
510	Sheep	sheep	JPEGImages/2008_003147.jpg
511	Sheep	sheep	JPEGImages/2008_003147.jpg
512	Sheep	sheep	JPEGImages/2008_003147.jpg
513	Sheep	sheep	JPEGImages/2008_004629.jpg
514	Sheep	sheep	JPEGImages/2008_005494.jpg
515	Sheep	sheep	JPEGImages/2008_005505.jpg
516	Sheep	sheep	JPEGImages/2008_005706.jpg
517	Sheep	sheep	JPEGImages/2008_005706.jpg
518	Sheep	sheep	JPEGImages/2008_005706.jpg
519	Sheep	sheep	JPEGImages/2008_005736.jpg
520	Sheep	sheep	JPEGImages/2008_005736.jpg
521	Sheep	sheep	JPEGImages/2008_005736.jpg
522	Sheep	sheep	JPEGImages/2008_005938.jpg
523	Sheep	sheep	JPEGImages/2008_006070.jpg
524	Sheep	sheep	JPEGImages/2008_006070.jpg
525	Sheep	sheep	JPEGImages/2008_006070.jpg
526	Sheep	sheep	JPEGImages/2008_006221.jpg
527	Sheep	sheep	JPEGImages/2008_006221.jpg
528	Sheep	sheep	JPEGImages/2008_006221.jpg
529	Sheep	sheep	JPEGImages/2008_006221.jpg
530	Sheep	sheep	JPEGImages/2008_006221.jpg
531	Sheep	sheep	JPEGImages/2008_006221.jpg
532	Sheep	sheep	JPEGImages/2008_006339.jpg
533	Sheep	sheep	JPEGImages/2008_006339.jpg
534	Sheep	sheep	JPEGImages/2008_006570.jpg
535	Sheep	sheep	JPEGImages/2008_006902.jpg
536	Sheep	sheep	JPEGImages/2008_006902.jpg
537	Sheep	sheep	JPEGImages/2008_006902.jpg
538	Sheep	sheep	JPEGImages/2008_007069.jpg
539	Sheep	sheep	JPEGImages/2008_007069.jpg
540	Sheep	sheep	JPEGImages/2008_007069.jpg
541	Sheep	sheep	JPEGImages/2008_007069.jpg
542	Sheep	sheep	JPEGImages/2008_007069.jpg
543	Sheep	sheep	JPEGImages/2008_007069.jpg
544	Sheep	sheep	JPEGImages/2008_007069.jpg
545	Sheep	sheep	JPEGImages/2008_007069.jpg
546	Sheep	sheep	JPEGImages/2008_007069.jpg
547	Sheep	sheep	JPEGImages/2008_007069.jpg
548	Sheep	sheep	JPEGImages/2008_007069.jpg
549	Sheep	sheep	JPEGImages/2008_007069.jpg
550	Sheep	sheep	JPEGImages/2008_007069.jpg
551	Sheep	sheep	JPEGImages/2008_007069.jpg
552	Sheep	sheep	JPEGImages/2008_007069.jpg
553	Sheep	sheep	JPEGImages/2008_007069.jpg
554	Sheep	sheep	JPEGImages/2008_007069.jpg
555	Sheep	sheep	JPEGImages/2008_007069.jpg
556	Sheep	sheep	JPEGImages/2008_007069.jpg
557	Sheep	sheep	JPEGImages/2008_007069.jpg
558	Sheep	sheep	JPEGImages/2008_007069.jpg
559	Sheep	sheep	JPEGImages/2008_007069.jpg
560	Sheep	sheep	JPEGImages/2008_007069.jpg
561	Sheep	sheep	JPEGImages/2008_007069.jpg
562	Sheep	sheep	JPEGImages/2008_007069.jpg
563	Sheep	sheep	JPEGImages/2008_007069.jpg
564	Sheep	sheep	JPEGImages/2008_007069.jpg
565	Sheep	sheep	JPEGImages/2008_007069.jpg
566	Sheep	sheep	JPEGImages/2008_007069.jpg
567	Sheep	sheep	JPEGImages/2008_007069.jpg
568	Sheep	sheep	JPEGImages/2008_007069.jpg
569	Sheep	sheep	JPEGImages/2008_007069.jpg
570	Sheep	sheep	JPEGImages/2008_007069.jpg
571	Sheep	sheep	JPEGImages/2008_007069.jpg
572	Sheep	sheep	JPEGImages/2008_007069.jpg
573	Sheep	sheep	JPEGImages/2008_007069.jpg
574	Sheep	sheep	JPEGImages/2008_007069.jpg
575	Sheep	sheep	JPEGImages/2008_007069.jpg
576	Sheep	sheep	JPEGImages/2008_007069.jpg
577	Sheep	sheep	JPEGImages/2008_007069.jpg
578	Sheep	sheep	JPEGImages/2008_007069.jpg
579	Sheep	sheep	JPEGImages/2008_007069.jpg
580	Sheep	sheep	JPEGImages/2008_007069.jpg
581	Sheep	sheep	JPEGImages/2008_007069.jpg
582	Sheep	sheep	JPEGImages/2008_007069.jpg
583	Sheep	sheep	JPEGImages/2008_007069.jpg
584	Sheep	sheep	JPEGImages/2008_007069.jpg
585	Sheep	sheep	JPEGImages/2008_007069.jpg
586	Sheep	sheep	JPEGImages/2008_007069.jpg
587	Sheep	sheep	JPEGImages/2008_007069.jpg
588	Sheep	sheep	JPEGImages/2008_007069.jpg
589	Sheep	sheep	JPEGImages/2008_007069.jpg
590	Sheep	sheep	JPEGImages/2008_007069.jpg
591	Sheep	sheep	JPEGImages/2008_007069.jpg
592	Sheep	sheep	JPEGImages/2008_007069.jpg
593	Sheep	sheep	JPEGImages/2008_007069.jpg
594	Sheep	sheep	JPEGImages/2008_007245.jpg
595	Sheep	sheep	JPEGImages/2008_007909.jpg
596	Sheep	sheep	JPEGImages/2008_007985.jpg
597	Sheep	sheep	JPEGImages/2008_007985.jpg
598	Sheep	sheep	JPEGImages/2008_007985.jpg
599	Sheep	sheep	JPEGImages/2008_007985.jpg
600	Not sheep	train	JPEGImages/2008_000045.jpg
601	Not sheep	train	JPEGImages/2008_000343.jpg
602	Not sheep	train	JPEGImages/2008_000470.jpg
603	Not sheep	train	JPEGImages/2008_001105.jpg
604	Not sheep	train	JPEGImages/2008_001118.jpg
605	Not sheep	train	JPEGImages/2008_001164.jpg
606	Not sheep	train	JPEGImages/2008_001169.jpg
607	Not sheep	train	JPEGImages/2008_001358.jpg
608	Not sheep	train	JPEGImages/2008_001710.jpg
609	Not sheep	train	JPEGImages/2008_001866.jpg
610	Not sheep	train	JPEGImages/2008_001926.jpg
611	Not sheep	train	JPEGImages/2008_001956.jpg
612	Not sheep	train	JPEGImages/2008_002279.jpg
613	Not sheep	train	JPEGImages/2008_002325.jpg
614	Not sheep	train	JPEGImages/2008_002344.jpg
615	Not sheep	train	JPEGImages/2008_002457.jpg
616	Not sheep	train	JPEGImages/2008_002465.jpg
617	Not sheep	train	JPEGImages/2008_003025.jpg
618	Not sheep	train	JPEGImages/2008_003068.jpg
619	Not sheep	train	JPEGImages/2008_003083.jpg
620	Not sheep	train	JPEGImages/2008_003414.jpg
621	Not sheep	train	JPEGImages/2008_003414.jpg
622	Not sheep	train	JPEGImages/2008_003571.jpg
623	Not sheep	train	JPEGImages/2008_003578.jpg
624	Not sheep	train	JPEGImages/2008_003992.jpg
625	Not sheep	train	JPEGImages/2008_004110.jpg
626	Not sheep	train	JPEGImages/2008_004235.jpg
627	Not sheep	train	JPEGImages/2008_004358.jpg
628	Not sheep	train	JPEGImages/2008_004358.jpg
629	Not sheep	train	JPEGImages/2008_004547.jpg
630	Not sheep	train	JPEGImages/2008_004663.jpg
631	Not sheep	train	JPEGImages/2008_004770.jpg
632	Not sheep	train	JPEGImages/2008_004869.jpg
633	Not sheep	train	JPEGImages/2008_004914.jpg
634	Not sheep	train	JPEGImages/2008_004946.jpg
635	Not sheep	train	JPEGImages/2008_004946.jpg
636	Not sheep	train	JPEGImages/2008_005269.jpg
637	Not sheep	train	JPEGImages/2008_005269.jpg
638	Not sheep	train	JPEGImages/2008_005269.jpg
639	Not sheep	train	JPEGImages/2008_005269.jpg
640	Not sheep	train	JPEGImages/2008_005354.jpg
641	Not sheep	train	JPEGImages/2008_005389.jpg
642	Not sheep	train	JPEGImages/2008_005653.jpg
643	Not sheep	train	JPEGImages/2008_005742.jpg
644	Not sheep	train	JPEGImages/2008_005742.jpg
645	Not sheep	train	JPEGImages/2008_005968.jpg
646	Not sheep	train	JPEGImages/2008_006158.jpg
647	Not sheep	train	JPEGImages/2008_006158.jpg
648	Not sheep	train	JPEGImages/2008_006365.jpg
649	Not sheep	train	JPEGImages/2008_006655.jpg
650	Not sheep	train	JPEGImages/2008_006818.jpg
651	Not sheep	train	JPEGImages/2008_006865.jpg
652	Not sheep	train	JPEGImages/2008_006919.jpg
653	Not sheep	train	JPEGImages/2008_007011.jpg
654	Not sheep	train	JPEGImages/2008_007115.jpg
655	Not sheep	train	JPEGImages/2008_007185.jpg
656	Not sheep	train	JPEGImages/2008_007201.jpg
657	Not sheep	train	JPEGImages/2008_007280.jpg
658	Not sheep	train	JPEGImages/2008_007383.jpg
659	Not sheep	train	JPEGImages/2008_007648.jpg
660	Not sheep	train	JPEGImages/2008_007759.jpg
661	Not sheep	train	JPEGImages/2008_007779.jpg
662	Not sheep	train	JPEGImages/2008_007829.jpg
663	Not sheep	train	JPEGImages/2008_007999.jpg
664	Not sheep	train	JPEGImages/2008_008020.jpg
665	Not sheep	train	JPEGImages/2008_008074.jpg
666	Not sheep	train	JPEGImages/2008_008152.jpg
667	Not sheep	train	JPEGImages/2008_008200.jpg
668	Not sheep	train	JPEGImages/2008_008223.jpg
669	Not sheep	train	JPEGImages/2008_008275.jpg
670	Not sheep	train	JPEGImages/2008_008275.jpg
671	Not sheep	train	JPEGImages/2008_008321.jpg
672	Not sheep	train	JPEGImages/2008_008342.jpg
673	Not sheep	train	JPEGImages/2008_008342.jpg
674	Not sheep	train	JPEGImages/2008_008364.jpg
675	Not sheep	train	JPEGImages/2008_008382.jpg
676	Not sheep	train	JPEGImages/2008_008545.jpg
677	Not sheep	train	JPEGImages/2008_008583.jpg
678	Not sheep	train	JPEGImages/2008_008618.jpg
679	Not sheep	train	JPEGImages/2008_008637.jpg
680	Not sheep	train	JPEGImages/2008_008641.jpg
681	Not sheep	train	JPEGImages/2008_008673.jpg
682	Not sheep	train	JPEGImages/2008_008681.jpg
683	Not sheep	train	JPEGImages/2008_008696.jpg
684	Not sheep	train	JPEGImages/2008_008697.jpg
685	Not sheep	train	JPEGImages/2008_008697.jpg
686	Not sheep	train	JPEGImages/2008_008735.jpg
687	Not sheep	train	JPEGImages/2008_008749.jpg
688	Not sheep	train	JPEGImages/2008_008757.jpg
689	Not sheep	train	JPEGImages/2008_008770.jpg
690	Not sheep	train	JPEGImages/2008_000003.jpg
691	Not sheep	train	JPEGImages/2008_000190.jpg
692	Not sheep	train	JPEGImages/2008_000373.jpg
693	Not sheep	train	JPEGImages/2008_000657.jpg
694	Not sheep	train	JPEGImages/2008_000916.jpg
695	Not sheep	train	JPEGImages/2008_001114.jpg
696	Not sheep	train	JPEGImages/2008_001236.jpg
697	Not sheep	train	JPEGImages/2008_001625.jpg
698	Not sheep	train	JPEGImages/2008_001850.jpg
699	Not sheep	train	JPEGImages/2008_001905.jpg
700	Not sheep	tvmonitor	JPEGImages/2008_000023.jpg
701	Not sheep	tvmonitor	JPEGImages/2008_000070.jpg
702	Not sheep	tvmonitor	JPEGImages/2008_000093.jpg
703	Not sheep	tvmonitor	JPEGImages/2008_000202.jpg
704	Not sheep	tvmonitor	JPEGImages/2008_000309.jpg
705	Not sheep	tvmonitor	JPEGImages/2008_000309.jpg
706	Not sheep	tvmonitor	JPEGImages/2008_000348.jpg
707	Not sheep	tvmonitor	JPEGImages/2008_000348.jpg
708	Not sheep	tvmonitor	JPEGImages/2008_000495.jpg
709	Not sheep	tvmonitor	JPEGImages/2008_000578.jpg
710	Not sheep	tvmonitor	JPEGImages/2008_001021.jpg
711	Not sheep	tvmonitor	JPEGImages/2008_001073.jpg
712	Not sheep	tvmonitor	JPEGImages/2008_001130.jpg
713	Not sheep	tvmonitor	JPEGImages/2008_001143.jpg
714	Not sheep	tvmonitor	JPEGImages/2008_001143.jpg
715	Not sheep	tvmonitor	JPEGImages/2008_001461.jpg
716	Not sheep	tvmonitor	JPEGImages/2008_001576.jpg
717	Not sheep	tvmonitor	JPEGImages/2008_001641.jpg
718	Not sheep	tvmonitor	JPEGImages/2008_001704.jpg
719	Not sheep	tvmonitor	JPEGImages/2008_001781.jpg
720	Not sheep	tvmonitor	JPEGImages/2008_001880.jpg
721	Not sheep	tvmonitor	JPEGImages/2008_001888.jpg
722	Not sheep	tvmonitor	JPEGImages/2008_001888.jpg
723	Not sheep	tvmonitor	JPEGImages/2008_001896.jpg
724	Not sheep	tvmonitor	JPEGImages/2008_001997.jpg
725	Not sheep	tvmonitor	JPEGImages/2008_001997.jpg
726	Not sheep	tvmonitor	JPEGImages/2008_002066.jpg
727	Not sheep	tvmonitor	JPEGImages/2008_002119.jpg
728	Not sheep	tvmonitor	JPEGImages/2008_002218.jpg
729	Not sheep	tvmonitor	JPEGImages/2008_002547.jpg
730	Not sheep	tvmonitor	JPEGImages/2008_002638.jpg
731	Not sheep	tvmonitor	JPEGImages/2008_002650.jpg
732	Not sheep	tvmonitor	JPEGImages/2008_002676.jpg
733	Not sheep	tvmonitor	JPEGImages/2008_002776.jpg
734	Not sheep	tvmonitor	JPEGImages/2008_002954.jpg
735	Not sheep	tvmonitor	JPEGImages/2008_003037.jpg
736	Not sheep	tvmonitor	JPEGImages/2008_003200.jpg
737	Not sheep	tvmonitor	JPEGImages/2008_003213.jpg
738	Not sheep	tvmonitor	JPEGImages/2008_003248.jpg
739	Not sheep	tvmonitor	JPEGImages/2008_003248.jpg
740	Not sheep	tvmonitor	JPEGImages/2008_003264.jpg
741	Not sheep	tvmonitor	JPEGImages/2008_003434.jpg
742	Not sheep	tvmonitor	JPEGImages/2008_003435.jpg
743	Not sheep	tvmonitor	JPEGImages/2008_003500.jpg
744	Not sheep	tvmonitor	JPEGImages/2008_003585.jpg
745	Not sheep	tvmonitor	JPEGImages/2008_003589.jpg
746	Not sheep	tvmonitor	JPEGImages/2008_003667.jpg
747	Not sheep	tvmonitor	JPEGImages/2008_003712.jpg
748	Not sheep	tvmonitor	JPEGImages/2008_003712.jpg
749	Not sheep	tvmonitor	JPEGImages/2008_003814.jpg
750	Not sheep	tvmonitor	JPEGImages/2008_003883.jpg
751	Not sheep	tvmonitor	JPEGImages/2008_003995.jpg
752	Not sheep	tvmonitor	JPEGImages/2008_004004.jpg
753	Not sheep	tvmonitor	JPEGImages/2008_004008.jpg
754	Not sheep	tvmonitor	JPEGImages/2008_004097.jpg
755	Not sheep	tvmonitor	JPEGImages/2008_004217.jpg
756	Not sheep	tvmonitor	JPEGImages/2008_004259.jpg
757	Not sheep	tvmonitor	JPEGImages/2008_004301.jpg
758	Not sheep	tvmonitor	JPEGImages/2008_004321.jpg
759	Not sheep	tvmonitor	JPEGImages/2008_004492.jpg
760	Not sheep	tvmonitor	JPEGImages/2008_004506.jpg
761	Not sheep	tvmonitor	JPEGImages/2008_004506.jpg
762	Not sheep	tvmonitor	JPEGImages/2008_004506.jpg
763	Not sheep	tvmonitor	JPEGImages/2008_004506.jpg
764	Not sheep	tvmonitor	JPEGImages/2008_004506.jpg
765	Not sheep	tvmonitor	JPEGImages/2008_004661.jpg
766	Not sheep	tvmonitor	JPEGImages/2008_004719.jpg
767	Not sheep	tvmonitor	JPEGImages/2008_004719.jpg
768	Not sheep	tvmonitor	JPEGImages/2008_004781.jpg
769	Not sheep	tvmonitor	JPEGImages/2008_004807.jpg
770	Not sheep	tvmonitor	JPEGImages/2008_004908.jpg
771	Not sheep	tvmonitor	JPEGImages/2008_004908.jpg
772	Not sheep	tvmonitor	JPEGImages/2008_004908.jpg
773	Not sheep	tvmonitor	JPEGImages/2008_004961.jpg
774	Not sheep	tvmonitor	JPEGImages/2008_005006.jpg
775	Not sheep	tvmonitor	JPEGImages/2008_005064.jpg
776	Not sheep	tvmonitor	JPEGImages/2008_005066.jpg
777	Not sheep	tvmonitor	JPEGImages/2008_005090.jpg
778	Not sheep	tvmonitor	JPEGImages/2008_005094.jpg
779	Not sheep	tvmonitor	JPEGImages/2008_005231.jpg
780	Not sheep	tvmonitor	JPEGImages/2008_005329.jpg
781	Not sheep	tvmonitor	JPEGImages/2008_005342.jpg
782	Not sheep	tvmonitor	JPEGImages/2008_005569.jpg
783	Not sheep	tvmonitor	JPEGImages/2008_005609.jpg
784	Not sheep	tvmonitor	JPEGImages/2008_005625.jpg
785	Not sheep	tvmonitor	JPEGImages/2008_005639.jpg
786	Not sheep	tvmonitor	JPEGImages/2008_005678.jpg
787	Not sheep	tvmonitor	JPEGImages/2008_005817.jpg
788	Not sheep	tvmonitor	JPEGImages/2008_005817.jpg
789	Not sheep	tvmonitor	JPEGImages/2008_005929.jpg
790	Not sheep	tvmonitor	JPEGImages/2008_005954.jpg
791	Not sheep	tvmonitor	JPEGImages/2008_005967.jpg
792	Not sheep	tvmonitor	JPEGImages/2008_005976.jpg
793	Not sheep	tvmonitor	JPEGImages/2008_006062.jpg
794	Not sheep	tvmonitor	JPEGImages/2008_006135.jpg
795	Not sheep	tvmonitor	JPEGImages/2008_006136.jpg
796	Not sheep	tvmonitor	JPEGImages/2008_006136.jpg
797	Not sheep	tvmonitor	JPEGImages/2008_006271.jpg
798	Not sheep	tvmonitor	JPEGImages/2008_006271.jpg
799	Not sheep	tvmonitor	JPEGImages/2008_006271.jpg
800	Not sheep	donkey	ayahoo_test_images/donkey_1.jpg
801	Not sheep	donkey	ayahoo_test_images/donkey_1.jpg
802	Not sheep	donkey	ayahoo_test_images/donkey_100.jpg
803	Not sheep	donkey	ayahoo_test_images/donkey_102.jpg
804	Not sheep	donkey	ayahoo_test_images/donkey_111.jpg
805	Not sheep	donkey	ayahoo_test_images/donkey_113.jpg
806	Not sheep	donkey	ayahoo_test_images/donkey_114.jpg
807	Not sheep	donkey	ayahoo_test_images/donkey_118.jpg
808	Not sheep	donkey	ayahoo_test_images/donkey_119.jpg
809	Not sheep	donkey	ayahoo_test_images/donkey_12.jpg
810	Not sheep	donkey	ayahoo_test_images/donkey_120.jpg
811	Not sheep	donkey	ayahoo_test_images/donkey_125.jpg
812	Not sheep	donkey	ayahoo_test_images/donkey_128.jpg
813	Not sheep	donkey	ayahoo_test_images/donkey_129.jpg
814	Not sheep	donkey	ayahoo_test_images/donkey_13.jpg
815	Not sheep	donkey	ayahoo_test_images/donkey_131.jpg
816	Not sheep	donkey	ayahoo_test_images/donkey_145.jpg
817	Not sheep	donkey	ayahoo_test_images/donkey_146.jpg
818	Not sheep	donkey	ayahoo_test_images/donkey_148.jpg
819	Not sheep	donkey	ayahoo_test_images/donkey_157.jpg
820	Not sheep	donkey	ayahoo_test_images/donkey_163.jpg
821	Not sheep	donkey	ayahoo_test_images/donkey_17.jpg
822	Not sheep	donkey	ayahoo_test_images/donkey_174.jpg
823	Not sheep	donkey	ayahoo_test_images/donkey_175.jpg
824	Not sheep	donkey	ayahoo_test_images/donkey_188.jpg
825	Not sheep	donkey	ayahoo_test_images/donkey_19.jpg
826	Not sheep	donkey	ayahoo_test_images/donkey_191.jpg
827	Not sheep	donkey	ayahoo_test_images/donkey_193.jpg
828	Not sheep	donkey	ayahoo_test_images/donkey_194.jpg
829	Not sheep	donkey	ayahoo_test_images/donkey_201.jpg
830	Not sheep	donkey	ayahoo_test_images/donkey_201.jpg
831	Not sheep	donkey	ayahoo_test_images/donkey_203.jpg
832	Not sheep	donkey	ayahoo_test_images/donkey_203.jpg
833	Not sheep	donkey	ayahoo_test_images/donkey_204.jpg
834	Not sheep	donkey	ayahoo_test_images/donkey_205.jpg
835	Not sheep	donkey	ayahoo_test_images/donkey_207.jpg
836	Not sheep	donkey	ayahoo_test_images/donkey_213.jpg
837	Not sheep	donkey	ayahoo_test_images/donkey_214.jpg
838	Not sheep	donkey	ayahoo_test_images/donkey_217.jpg
839	Not sheep	donkey	ayahoo_test_images/donkey_221.jpg
840	Not sheep	donkey	ayahoo_test_images/donkey_222.jpg
841	Not sheep	donkey	ayahoo_test_images/donkey_224.jpg
842	Not sheep	donkey	ayahoo_test_images/donkey_364.jpg
843	Not sheep	donkey	ayahoo_test_images/donkey_366.jpg
844	Not sheep	donkey	ayahoo_test_images/donkey_379.jpg
845	Not sheep	donkey	ayahoo_test_images/donkey_39.jpg
846	Not sheep	donkey	ayahoo_test_images/donkey_39.jpg
847	Not sheep	donkey	ayahoo_test_images/donkey_391.jpg
848	Not sheep	donkey	ayahoo_test_images/donkey_392.jpg
849	Not sheep	donkey	ayahoo_test_images/donkey_397.jpg
850	Not sheep	donkey	ayahoo_test_images/donkey_412.jpg
851	Not sheep	donkey	ayahoo_test_images/donkey_42.jpg
852	Not sheep	donkey	ayahoo_test_images/donkey_422.jpg
853	Not sheep	donkey	ayahoo_test_images/donkey_432.jpg
854	Not sheep	donkey	ayahoo_test_images/donkey_440.jpg
855	Not sheep	donkey	ayahoo_test_images/donkey_442.jpg
856	Not sheep	donkey	ayahoo_test_images/donkey_443.jpg
857	Not sheep	donkey	ayahoo_test_images/donkey_45.jpg
858	Not sheep	donkey	ayahoo_test_images/donkey_46.jpg
859	Not sheep	donkey	ayahoo_test_images/donkey_463.jpg
860	Not sheep	donkey	ayahoo_test_images/donkey_464.jpg
861	Not sheep	donkey	ayahoo_test_images/donkey_468.jpg
862	Not sheep	donkey	ayahoo_test_images/donkey_47.jpg
863	Not sheep	donkey	ayahoo_test_images/donkey_47.jpg
864	Not sheep	donkey	ayahoo_test_images/donkey_474.jpg
865	Not sheep	donkey	ayahoo_test_images/donkey_477.jpg
866	Not sheep	donkey	ayahoo_test_images/donkey_477.jpg
867	Not sheep	donkey	ayahoo_test_images/donkey_482.jpg
868	Not sheep	donkey	ayahoo_test_images/donkey_490.jpg
869	Not sheep	donkey	ayahoo_test_images/donkey_490.jpg
870	Not sheep	donkey	ayahoo_test_images/donkey_492.jpg
871	Not sheep	donkey	ayahoo_test_images/donkey_509.jpg
872	Not sheep	donkey	ayahoo_test_images/donkey_527.jpg
873	Not sheep	donkey	ayahoo_test_images/donkey_536.jpg
874	Not sheep	donkey	ayahoo_test_images/donkey_541.jpg
875	Not sheep	donkey	ayahoo_test_images/donkey_560.jpg
876	Not sheep	donkey	ayahoo_test_images/donkey_564.jpg
877	Not sheep	donkey	ayahoo_test_images/donkey_567.jpg
878	Not sheep	donkey	ayahoo_test_images/donkey_57.jpg
879	Not sheep	donkey	ayahoo_test_images/donkey_573.jpg
880	Not sheep	donkey	ayahoo_test_images/donkey_577.jpg
881	Not sheep	donkey	ayahoo_test_images/donkey_577.jpg
882	Not sheep	donkey	ayahoo_test_images/donkey_598.jpg
883	Not sheep	donkey	ayahoo_test_images/donkey_599.jpg
884	Not sheep	donkey	ayahoo_test_images/donkey_60.jpg
885	Not sheep	donkey	ayahoo_test_images/donkey_600.jpg
886	Not sheep	donkey	ayahoo_test_images/donkey_605.jpg
887	Not sheep	donkey	ayahoo_test_images/donkey_611.jpg
888	Not sheep	donkey	ayahoo_test_images/donkey_612.jpg
889	Not sheep	donkey	ayahoo_test_images/donkey_613.jpg
890	Not sheep	donkey	ayahoo_test_images/donkey_62.jpg
891	Not sheep	donkey	ayahoo_test_images/donkey_621.jpg
892	Not sheep	donkey	ayahoo_test_images/donkey_622.jpg
893	Not sheep	donkey	ayahoo_test_images/donkey_632.jpg
894	Not sheep	donkey	ayahoo_test_images/donkey_64.jpg
895	Not sheep	donkey	ayahoo_test_images/donkey_650.jpg
896	Not sheep	donkey	ayahoo_test_images/donkey_651.jpg
897	Not sheep	donkey	ayahoo_test_images/donkey_653.jpg
898	Not sheep	donkey	ayahoo_test_images/donkey_654.jpg
899	Not sheep	donkey	ayahoo_test_images/donkey_665.jpg
900	Not sheep	goat	ayahoo_test_images/goat_12.jpg
901	Not sheep	goat	ayahoo_test_images/goat_121.jpg
902	Not sheep	goat	ayahoo_test_images/goat_124.jpg
903	Not sheep	goat	ayahoo_test_images/goat_127.jpg
904	Not sheep	goat	ayahoo_test_images/goat_128.jpg
905	Not sheep	goat	ayahoo_test_images/goat_13.jpg
906	Not sheep	goat	ayahoo_test_images/goat_130.jpg
907	Not sheep	goat	ayahoo_test_images/goat_134.jpg
908	Not sheep	goat	ayahoo_test_images/goat_135.jpg
909	Not sheep	goat	ayahoo_test_images/goat_145.jpg
910	Not sheep	goat	ayahoo_test_images/goat_152.jpg
911	Not sheep	goat	ayahoo_test_images/goat_160.jpg
912	Not sheep	goat	ayahoo_test_images/goat_161.jpg
913	Not sheep	goat	ayahoo_test_images/goat_163.jpg
914	Not sheep	goat	ayahoo_test_images/goat_167.jpg
915	Not sheep	goat	ayahoo_test_images/goat_168.jpg
916	Not sheep	goat	ayahoo_test_images/goat_168.jpg
917	Not sheep	goat	ayahoo_test_images/goat_168.jpg
918	Not sheep	goat	ayahoo_test_images/goat_169.jpg
919	Not sheep	goat	ayahoo_test_images/goat_172.jpg
920	Not sheep	goat	ayahoo_test_images/goat_176.jpg
921	Not sheep	goat	ayahoo_test_images/goat_178.jpg
922	Not sheep	goat	ayahoo_test_images/goat_179.jpg
923	Not sheep	goat	ayahoo_test_images/goat_192.jpg
924	Not sheep	goat	ayahoo_test_images/goat_193.jpg
925	Not sheep	goat	ayahoo_test_images/goat_195.jpg
926	Not sheep	goat	ayahoo_test_images/goat_20.jpg
927	Not sheep	goat	ayahoo_test_images/goat_207.jpg
928	Not sheep	goat	ayahoo_test_images/goat_21.jpg
929	Not sheep	goat	ayahoo_test_images/goat_212.jpg
930	Not sheep	goat	ayahoo_test_images/goat_221.jpg
931	Not sheep	goat	ayahoo_test_images/goat_234.jpg
932	Not sheep	goat	ayahoo_test_images/goat_240.jpg
933	Not sheep	goat	ayahoo_test_images/goat_247.jpg
934	Not sheep	goat	ayahoo_test_images/goat_259.jpg
935	Not sheep	goat	ayahoo_test_images/goat_26.jpg
936	Not sheep	goat	ayahoo_test_images/goat_266.jpg
937	Not sheep	goat	ayahoo_test_images/goat_267.jpg
938	Not sheep	goat	ayahoo_test_images/goat_275.jpg
939	Not sheep	goat	ayahoo_test_images/goat_277.jpg
940	Not sheep	goat	ayahoo_test_images/goat_279.jpg
941	Not sheep	goat	ayahoo_test_images/goat_28.jpg
942	Not sheep	goat	ayahoo_test_images/goat_28.jpg
943	Not sheep	goat	ayahoo_test_images/goat_283.jpg
944	Not sheep	goat	ayahoo_test_images/goat_291.jpg
945	Not sheep	goat	ayahoo_test_images/goat_293.jpg
946	Not sheep	goat	ayahoo_test_images/goat_294.jpg
947	Not sheep	goat	ayahoo_test_images/goat_295.jpg
948	Not sheep	goat	ayahoo_test_images/goat_306.jpg
949	Not sheep	goat	ayahoo_test_images/goat_310.jpg
950	Not sheep	goat	ayahoo_test_images/goat_311.jpg
951	Not sheep	goat	ayahoo_test_images/goat_312.jpg
952	Not sheep	goat	ayahoo_test_images/goat_313.jpg
953	Not sheep	goat	ayahoo_test_images/goat_314.jpg
954	Not sheep	goat	ayahoo_test_images/goat_316.jpg
955	Not sheep	goat	ayahoo_test_images/goat_318.jpg
956	Not sheep	goat	ayahoo_test_images/goat_320.jpg
957	Not sheep	goat	ayahoo_test_images/goat_321.jpg
